 written on  8Apr2026 at 11:56:44 
           8
         447
    1    1    1    1    1    1    2    2    2    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    2    2    2    1    1    1    1    1    1
   -1    0    1    2    4   -0.001006    0.002469
   -1    0    1    3    4    0.000036    0.001296
   -1    0    1    4    4    0.000627    0.000086
   -1    0    1    5    4   -0.000031    0.000575
   -1    0    1    6    4    0.005052   -0.001419
   -1    0    1    7    4    0.001152   -0.001854
   -1    0    1    8    4   -0.002152   -0.001631
   -1    0    1    1    5    0.013128    0.012060
   -1    0    1    2    5   -0.003108   -0.009145
   -1    0    1    3    5    0.004112    0.006462
   -1    0    1    4    5   -0.002862   -0.003056
   -1    0    1    5    5    0.007836    0.000250
   -1    0    1    6    5    0.007887    0.007884
   -1    0    1    7    5    0.011731    0.005128
   -1    0    1    8    5   -0.004682    0.006095
   -1    0    1    1    6    0.004396    0.005391
   -1    0    1    2    6   -0.001980   -0.004112
   -1    0    1    3    6    0.004846    0.000462
   -1    0    1    4    6   -0.003955    0.000310
   -1    0    1    5    6    0.000995   -0.001700
   -1    0    1    6    6   -0.002025    0.000790
   -1    0    1    7    6   -0.005700    0.001998
   -1    0    1    8    6   -0.001052    0.004215
   -1    0    1    1    7    0.011507    0.005039
   -1    0    1    2    7   -0.004029   -0.002480
   -1    0    1    3    7    0.005843    0.000597
   -1    0    1    4    7   -0.005409   -0.001498
   -1    0    1    5    7    0.003572   -0.000664
   -1    0    1    6    7    0.003887    0.001376
   -1    0    1    7    7   -0.000917    0.000618
   -1    0    1    8    7   -0.006515    0.001918
   -1    0    1    1    8   -0.036813    0.009917
   -1    0    1    2    8    0.019032   -0.014563
   -1    0    1    3    8    0.006037    0.009942
   -1    0    1    4    8    0.044133   -0.016954
   -1    0    1    5    8   -0.020720    0.010445
   -1    0    1    6    8   -0.015456    0.010354
   -1    0    1    7    8    0.000589   -0.000609
   -1    0    1    8    8    0.020818    0.000187
   -1    1   -1    1    1   -0.010449    0.000184
   -1    1   -1    2    1   -0.000856   -0.002574
   -1    1   -1    3    1   -0.005089    0.003397
   -1    1   -1    4    1    0.007039    0.003369
   -1    1   -1    5    1    0.002385   -0.002949
   -1    1   -1    6    1    0.011209   -0.002176
   -1    1   -1    7    1    0.015693   -0.001478
   -1    1   -1    8    1    0.053589    0.022832
   -1    1   -1    1    2    0.000406   -0.001673
   -1    1   -1    2    2    0.004195    0.001646
   -1    1   -1    3    2    0.000235   -0.001144
   -1    1   -1    4    2   -0.001706   -0.000110
   -1    1   -1    5    2   -0.002903    0.002944
   -1    1   -1    6    2   -0.007393   -0.000766
   -1    1   -1    7    2   -0.007541   -0.001181
   -1    1   -1    8    2   -0.043951   -0.003393
   -1    1   -1    1    3   -0.001217   -0.000828
   -1    1   -1    2    3    0.000441   -0.000266
   -1    1   -1    3    3   -0.000397    0.000817
   -1    1   -1    4    3    0.002130    0.002024
   -1    1   -1    5    3    0.001834   -0.003725
   -1    1   -1    6    3    0.001906    0.000904
   -1    1   -1    7    3    0.006541    0.001275
   -1    1   -1    8    3    0.007841   -0.000079
   -1    1   -1    1    4    0.002895    0.001497
   -1    1   -1    2    4   -0.001102    0.001273
   -1    1   -1    3    4    0.002172   -0.000902
   -1    1   -1    4    4   -0.000316   -0.001445
   -1    1   -1    5    4    0.002345    0.000899
   -1    1   -1    6    4   -0.009473    0.000267
   -1    1   -1    7    4   -0.008811    0.001151
   -1    1   -1    8    4    0.003574   -0.004019
   -1    1   -1    1    5   -0.000659   -0.001687
   -1    1   -1    2    5    0.005599    0.000490
   -1    1   -1    3    5   -0.002136   -0.000671
   -1    1   -1    4    5   -0.001618    0.001366
   -1    1   -1    5    5   -0.001677   -0.000345
   -1    1   -1    6    5    0.006350    0.003686
   -1    1   -1    7    5    0.005423    0.002792
   -1    1   -1    8    5   -0.017575   -0.007721
   -1    1   -1    1    6   -0.001315   -0.000959
   -1    1   -1    2    6    0.003234   -0.003003
   -1    1   -1    3    6   -0.003679    0.000618
   -1    1   -1    4    6   -0.003697    0.002154
   -1    1   -1    5    6    0.000785   -0.001573
   -1    1   -1    6    6    0.015757    0.000666
   -1    1   -1    7    6    0.013041   -0.000718
   -1    1   -1    8    6   -0.024449   -0.004695
   -1    1   -1    1    7    0.000694    0.000315
   -1    1   -1    2    7    0.000864   -0.001818
   -1    1   -1    3    7   -0.001075    0.000265
   -1    1   -1    4    7   -0.002963   -0.000164
   -1    1   -1    5    7    0.003139   -0.000864
   -1    1   -1    6    7    0.007025    0.003018
   -1    1   -1    7    7    0.003558    0.001452
   -1    1   -1    8    7    0.001133    0.002924
   -1    1   -1    1    8    0.004393   -0.001682
   -1    1   -1    2    8   -0.001908   -0.001324
   -1    1   -1    3    8   -0.000204   -0.000049
   -1    1   -1    4    8    0.001400    0.001708
   -1    1   -1    5    8   -0.002020   -0.000857
   -1    1   -1    6    8   -0.001862    0.000881
   -1    1   -1    7    8    0.002740    0.000806
   -1    1   -1    8    8   -0.005918    0.001243
   -1    1    0    1    1    0.123632   -0.037202
   -1    1    0    2    1   -0.041144    0.047518
   -1    1    0    3    1    0.132813   -0.042583
   -1    1    0    4    1   -0.099511   -0.002557
   -1    1    0    5    1    0.033304    0.026614
   -1    1    0    6    1    0.071168    0.004597
   -1    1    0    7    1    0.052456   -0.055411
   -1    1    0    8    1    0.211247    0.096644
   -1    1    0    1    2   -0.031421   -0.024597
   -1    1    0    2    2   -0.015795   -0.034631
   -1    1    0    3    2    0.016140   -0.038066
   -1    1    0    4    2    0.233807   -0.030332
   -1    1    0    5    2   -0.017416   -0.022100
   -1    1    0    6    2    0.046386    0.023447
   -1    1    0    7    2   -0.142158   -0.032204
   -1    1    0    8    2    0.145923    0.119907
   -1    1    0    1    3    0.045549    0.013557
   -1    1    0    2    3   -0.023090    0.012881
   -1    1    0    3    3    0.177952   -0.024214
   -1    1    0    4    3   -0.036565   -0.005221
   -1    1    0    5    3   -0.087524    0.035355
   -1    1    0    6    3   -0.003534   -0.043470
   -1    1    0    7    3   -0.057177    0.010757
   -1    1    0    8    3   -0.028856   -0.059523
   -1    1    0    1    4   -0.071858   -0.017990
   -1    1    0    2    4    0.048016   -0.040577
   -1    1    0    3    4   -0.012758   -0.027563
   -1    1    0    4    4    0.124556   -0.029651
   -1    1    0    5    4   -0.056028    0.019687
   -1    1    0    6    4   -0.056765   -0.009000
   -1    1    0    7    4   -0.073532    0.025277
   -1    1    0    8    4    0.014964   -0.040582
   -1    1    0    1    5   -0.031951   -0.008146
   -1    1    0    2    5   -0.041606   -0.019752
   -1    1    0    3    5    0.012469   -0.014623
   -1    1    0    4    5    0.100691   -0.002488
   -1    1    0    5    5   -0.039765    0.001281
   -1    1    0    6    5    0.081002    0.006914
   -1    1    0    7    5    0.068397   -0.093759
   -1    1    0    8    5   -0.095622   -0.080718
   -1    1    0    1    6   -0.039767    0.021584
   -1    1    0    2    6    0.012961   -0.002034
   -1    1    0    3    6   -0.003157    0.027893
   -1    1    0    4    6   -0.058435    0.049971
   -1    1    0    5    6   -0.021269   -0.047413
   -1    1    0    6    6    0.108989   -0.028224
   -1    1    0    7    6   -0.027978    0.046607
   -1    1    0    8    6   -0.116165   -0.038694
   -1    1    0    1    7   -0.055830   -0.006186
   -1    1    0    2    7    0.023847   -0.006178
   -1    1    0    3    7   -0.034761    0.008976
   -1    1    0    4    7    0.007650   -0.002741
   -1    1    0    5    7   -0.008799   -0.026510
   -1    1    0    6    7    0.033308   -0.004540
   -1    1    0    7    7   -0.010927   -0.022545
   -1    1    0    8    7   -0.074288   -0.068573
   -1    1    0    1    8    0.023321   -0.004988
   -1    1    0    2    8   -0.022094    0.009964
   -1    1    0    3    8    0.028016   -0.023795
   -1    1    0    4    8    0.000407    0.004156
   -1    1    0    5    8    0.054766   -0.045475
   -1    1    0    6    8   -0.007302    0.002712
   -1    1    0    7    8   -0.110663    0.049462
   -1    1    0    8    8    0.121024    0.020627
   -1    1    1    1    1    0.018833    0.000296
   -1    1    1    2    1   -0.009030   -0.002642
   -1    1    1    3    1    0.006127   -0.001018
   -1    1    1    4    1   -0.004868    0.001176
   -1    1    1    5    1    0.000476   -0.004705
   -1    1    1    6    1    0.000224    0.000327
   -1    1    1    7    1    0.003293    0.000044
   -1    1    1    8    1    0.000688    0.000918
   -1    1    1    1    2    0.002785    0.004497
   -1    1    1    2    2   -0.000618    0.002111
   -1    1    1    3    2    0.003252   -0.000953
   -1    1    1    4    2   -0.002787   -0.002826
   -1    1    1    5    2    0.000488    0.005656
   -1    1    1    6    2   -0.002620    0.000367
   -1    1    1    7    2   -0.011069    0.002470
   -1    1    1    8    2   -0.003822   -0.004147
   -1    1    1    1    3    0.001562   -0.003516
   -1    1    1    2    3   -0.001855   -0.000667
   -1    1    1    3    3   -0.003764   -0.000214
   -1    1    1    4    3   -0.001290    0.003052
   -1    1    1    5    3    0.001485   -0.003984
   -1    1    1    6    3    0.002050   -0.001820
   -1    1    1    7    3    0.007765   -0.000886
   -1    1    1    8    3    0.003484    0.004031
   -1    1    1    1    4   -0.001103   -0.001712
   -1    1    1    2    4    0.001011    0.000760
   -1    1    1    3    4   -0.002667    0.000040
   -1    1    1    4    4   -0.003213    0.000943
   -1    1    1    5    4    0.004635   -0.000852
   -1    1    1    6    4    0.007967   -0.002166
   -1    1    1    7    4    0.005924   -0.001917
   -1    1    1    8    4   -0.003352    0.001508
   -1    1    1    1    5   -0.006268   -0.002283
   -1    1    1    2    5    0.004123   -0.001432
   -1    1    1    3    5   -0.005865    0.000204
   -1    1    1    4    5    0.001762    0.000980
   -1    1    1    5    5    0.003212   -0.000655
   -1    1    1    6    5   -0.001636    0.003442
   -1    1    1    7    5    0.005941    0.005120
   -1    1    1    8    5   -0.000026    0.004081
   -1    1    1    1    6   -0.002355    0.001309
   -1    1    1    2    6    0.000595   -0.001063
   -1    1    1    3    6   -0.000069   -0.000347
   -1    1    1    4    6    0.004683   -0.000313
   -1    1    1    5    6   -0.004468    0.001892
   -1    1    1    6    6   -0.010459    0.002011
   -1    1    1    7    6   -0.005371    0.003798
   -1    1    1    8    6    0.007457    0.004299
   -1    1    1    1    7    0.000084    0.000739
   -1    1    1    2    7   -0.000665   -0.000584
   -1    1    1    3    7   -0.001350    0.000403
   -1    1    1    4    7    0.000262    0.000553
   -1    1    1    5    7    0.000810    0.000219
   -1    1    1    6    7   -0.000654   -0.000605
   -1    1    1    7    7    0.002534    0.000821
   -1    1    1    8    7   -0.000016    0.004189
   -1    1    1    1    8   -0.035062    0.011095
   -1    1    1    2    8    0.015495   -0.012625
   -1    1    1    3    8   -0.001008    0.004450
   -1    1    1    4    8    0.004216   -0.001762
   -1    1    1    5    8    0.002910   -0.012185
   -1    1    1    6    8    0.015774   -0.002619
   -1    1    1    7    8    0.003218   -0.001715
   -1    1    1    8    8    0.000957   -0.000099
   -1    2   -1    1    1   -0.006626   -0.000913
   -1    2   -1    2    1    0.003341   -0.001448
   -1    2   -1    3    1   -0.000820    0.000207
   -1    2   -1    4    1   -0.001573    0.000935
   -1    2   -1    5    1    0.003894   -0.004725
   -1    2   -1    6    1    0.007840    0.002466
   -1    2   -1    7    1    0.003111    0.001924
   -1    2   -1    8    1    0.000957   -0.007864
   -1    2   -1    1    2    0.001375    0.000129
   -1    2   -1    2    2    0.000081    0.001431
   -1    2   -1    3    2    0.000138    0.000225
   -1    2   -1    4    2    0.001536   -0.000558
   -1    2   -1    5    2   -0.003987    0.001103
   -1    2   -1    6    2   -0.005296    0.000033
   -1    2   -1    7    2   -0.003742   -0.000601
   -1    2   -1    8    2   -0.003508    0.001543
   -1    2   -1    1    3   -0.003210   -0.002138
   -1    2   -1    2    3    0.002166    0.000192
   -1    2   -1    3    3   -0.000292   -0.000516
   -1    2   -1    4    3   -0.001410    0.000853
   -1    2   -1    5    3    0.001946   -0.003190
   -1    2   -1    6    3    0.003349    0.001395
   -1    2   -1    7    3    0.001804    0.000943
   -1    2   -1    8    3   -0.011917   -0.012005
   -1    2   -1    1    4    0.002962    0.000004
   -1    2   -1    2    4   -0.000619   -0.000349
   -1    2   -1    3    4   -0.000039   -0.000183
   -1    2   -1    4    4   -0.000347   -0.000050
   -1    2   -1    5    4   -0.000670    0.000947
   -1    2   -1    6    4   -0.002143   -0.000174
   -1    2   -1    7    4   -0.000542    0.000055
   -1    2   -1    8    4   -0.007791    0.001013
   -1    2   -1    1    5   -0.001814   -0.001374
   -1    2   -1    2    5    0.001947    0.000116
   -1    2   -1    3    5   -0.000423   -0.000781
   -1    2   -1    4    5    0.000586   -0.000412
   -1    2   -1    5    5   -0.001482   -0.000811
   -1    2   -1    6    5    0.000267    0.002116
   -1    2   -1    7    5   -0.000059    0.001049
   -1    2   -1    8    5   -0.006805   -0.007279
   -1    2   -1    1    6   -0.001786   -0.001056
   -1    2   -1    2    6   -0.000126   -0.000645
   -1    2   -1    3    6   -0.000554   -0.000309
   -1    2   -1    4    6   -0.001239    0.000632
   -1    2   -1    5    6   -0.000640   -0.000742
   -1    2   -1    6    6    0.005228   -0.000218
   -1    2   -1    7    6    0.001382   -0.000200
   -1    2   -1    8    6   -0.005431   -0.000128
   -1    2   -1    1    7    0.000554   -0.000848
   -1    2   -1    2    7   -0.000762   -0.000404
   -1    2   -1    3    7   -0.000186   -0.000207
   -1    2   -1    4    7   -0.001209    0.000245
   -1    2   -1    5    7   -0.000950   -0.000282
   -1    2   -1    6    7    0.002966    0.000968
   -1    2   -1    7    7    0.000802    0.000304
   -1    2   -1    8    7   -0.006582    0.002576
   -1    2   -1    1    8   -0.004293   -0.000163
   -1    2   -1    2    8    0.002844   -0.000784
   -1    2   -1    3    8   -0.001855   -0.000750
   -1    2   -1    4    8    0.001544   -0.000754
   -1    2   -1    5    8   -0.000124    0.002296
   -1    2   -1    6    8   -0.000217    0.002391
   -1    2   -1    7    8    0.003123    0.000803
   -1    2   -1    8    8   -0.003094    0.000474
   -1    2    0    1    1   -0.005381   -0.001560
   -1    2    0    2    1   -0.002585   -0.006370
   -1    2    0    3    1   -0.008278   -0.012172
   -1    2    0    4    1    0.021612   -0.009185
   -1    2    0    5    1   -0.007772    0.006304
   -1    2    0    6    1   -0.018279   -0.007133
   -1    2    0    7    1   -0.004140   -0.031183
   -1    2    0    8    1    0.008532   -0.008703
   -1    2    0    1    2   -0.041763    0.004505
   -1    2    0    2    2   -0.026789   -0.013067
   -1    2    0    3    2   -0.021805   -0.012213
   -1    2    0    4    2    0.045639   -0.018235
   -1    2    0    5    2   -0.042389   -0.004089
   -1    2    0    6    2    0.043076   -0.003916
   -1    2    0    7    2    0.070781   -0.023225
   -1    2    0    8    2   -0.055050   -0.043032
   -1    2    0    1    3    0.001770    0.007897
   -1    2    0    2    3    0.012670   -0.018676
   -1    2    0    3    3    0.003804   -0.009817
   -1    2    0    4    3    0.023796    0.005372
   -1    2    0    5    3   -0.007490   -0.008162
   -1    2    0    6    3   -0.020189   -0.014297
   -1    2    0    7    3   -0.038696    0.007627
   -1    2    0    8    3    0.012590    0.016487
   -1    2    0    1    4   -0.028952    0.008854
   -1    2    0    2    4    0.002228   -0.019367
   -1    2    0    3    4   -0.021058    0.009600
   -1    2    0    4    4    0.010901   -0.006492
   -1    2    0    5    4   -0.008578   -0.020882
   -1    2    0    6    4    0.007336   -0.010046
   -1    2    0    7    4   -0.002268    0.003154
   -1    2    0    8    4   -0.048972   -0.019069
   -1    2    0    1    5   -0.003436    0.005333
   -1    2    0    2    5   -0.030484   -0.010734
   -1    2    0    3    5   -0.001796   -0.007267
   -1    2    0    4    5    0.008133   -0.016825
   -1    2    0    5    5   -0.018432   -0.001591
   -1    2    0    6    5    0.032577    0.005722
   -1    2    0    7    5    0.032620   -0.002274
   -1    2    0    8    5    0.011874    0.015744
   -1    2    0    1    6    0.038676   -0.008818
   -1    2    0    2    6   -0.005534    0.013726
   -1    2    0    3    6    0.029317   -0.002291
   -1    2    0    4    6   -0.011802    0.011921
   -1    2    0    5    6    0.009875    0.000765
   -1    2    0    6    6   -0.011997    0.011718
   -1    2    0    7    6   -0.039892    0.023840
   -1    2    0    8    6    0.034346    0.015139
   -1    2    0    1    7    0.009270    0.007308
   -1    2    0    2    7   -0.010362    0.002728
   -1    2    0    3    7    0.005629    0.010703
   -1    2    0    4    7   -0.006682   -0.000343
   -1    2    0    5    7   -0.007814   -0.002927
   -1    2    0    6    7    0.000228   -0.003797
   -1    2    0    7    7   -0.018124   -0.003438
   -1    2    0    8    7   -0.003394    0.009614
   -1    2    0    1    8   -0.011437    0.001682
   -1    2    0    2    8    0.001845   -0.007734
   -1    2    0    3    8   -0.008129    0.006532
   -1    2    0    4    8    0.013200   -0.000913
   -1    2    0    5    8   -0.024793    0.002317
   -1    2    0    6    8    0.000940   -0.003349
   -1    2    0    7    8    0.003827    0.001371
